33.37252545,86.96593947,18.70926549
46.91432332,92.70396909,52.8497647
0.289686185,68.15218765,27.84254044
31.09082615,35.72433186,44.88553393
48.52222258,80.16446006,3.93850285
26.21654099,57.62582163,93.76068538
68.31118461,68.02637953,11.80878793
91.11857203,58.24272,52.39923506
57.05016223,90.90618075,78.26501949
26.52780045,89.83665592,32.55340099
92.84718088,45.63349606,61.8873329
6.424475381,18.21682749,7.555944375
62.63016717,32.78455504,3.912988771
94.8278711,2.378936603,7.443619228
51.63933815,0.71705315,85.04812034
95.67036066,80.35318261,81.00947613
27.20212609,24.25488726,31.77359807
52.69900357,79.25685856,72.27698196
91.11924288,79.89997508,84.8200276
21.46851757,20.50294896,6.162265833
82.67853015,49.17081063,66.34428982
13.83277169,85.00468089,82.29445542
43.77514397,62.56780715,10.43585353
87.52826802,21.47821659,9.372964116
70.43122976,97.27735044,59.75731509
49.70221828,53.68852167,64.43626939
60.95968656,83.46406142,7.107383439
7.782840159,81.55536927,95.67119799
24.14326963,55.4828209,11.34308133
2.578415584,42.85280979,0.430986039
84.64769359,29.23055652,63.07766746
1.486279613,80.26532744,85.18845116
55.04158884,98.87645351,44.61318395
11.96711575,50.83862231,87.41892031
58.79491266,19.07993418,81.91856093
62.22109442,54.11608559,17.74016602
74.70176966,24.8694915,11.38447542
30.99280909,39.15457475,45.34035551
91.6504111,20.65966206,93.26134876
78.22659722,78.57733891,64.86015811
10.10467746,47.31725651,3.042640889
28.1104552,47.29859252,99.47144048
90.75052741,71.81920624,57.15025245
11.10871585,12.80049181,81.52906105
78.98195138,95.08025823,31.58148641
10.22795552,73.48399302,11.26854223
76.79438903,61.86380601,5.861316808
66.2055424,56.162998,87.88901302
77.309797,22.7762631,7.653840537
93.19814295,88.50683659,50.50590996
17.6884429,51.40319081,17.10547369
2.04217615,41.86410674,9.100187601
83.36389206,77.53044984,8.269406168
47.31935927,69.72137736,25.44830892
10.86462702,99.0275374,59.09689991
8.905437818,59.29105076,27.8356504
11.51295877,15.63341904,23.31556352
16.79728584,13.07902916,20.57378359
97.25103383,17.03569792,31.6819146
28.60036351,6.60196279,94.08424757
59.90239023,37.52785013,36.71851053
85.22094881,72.6358874,3.618067201
24.47845144,38.91036357,29.24880519
72.71684004,3.601601057,84.94746463
40.07907075,0.565422741,47.34989612
31.06005647,65.61612815,51.272349
65.37991035,75.26584193,21.43275369
39.18252,6.761402953,92.37385654
11.93360321,33.92711747,16.55122804
97.85381602,49.73919072,28.60950655
51.82517944,31.18238773,0.400945304
50.77686565,67.20186295,43.62454065
32.502188,80.83914965,38.44788853
19.72717485,67.69050682,99.20384365
86.28928781,93.0723208,26.29414399
26.78682936,63.89176373,20.55646865
53.86808325,57.29121124,9.477133631
55.14655563,99.06773853,13.89414291
96.32569725,5.455167361,92.94578506
26.95755142,8.506079056,80.93807925
26.5717742,96.12506365,87.09072019
30.99897837,40.54315938,86.19764376
55.72976344,68.52799017,22.4310867
37.81892889,40.6040727,68.73769755
24.57650599,99.49916039,29.98082655
67.61791182,83.78921775,76.90485555
26.12943143,24.59922897,82.95286336
96.14862572,41.64766935,79.2623209
49.75767283,36.99770113,61.0246327
42.77723031,79.18011269,14.33735043
56.77920733,3.210867124,92.1549207
61.30384593,79.64762261,42.31435369
80.69932547,3.405602005,12.86475178
88.07834163,1.846530892,7.338643422
15.99783074,44.74508235,56.99924843
8.917692543,83.75159406,13.80761509
31.31346007,79.59982973,12.06891372
60.73527443,93.68689695,38.00744446
37.8738422,20.13122579,99.52321355
92.55427649,86.26805868,35.08101333
5.701348572,25.58045332,90.75270168
99.40159119,5.968141523,46.95857418
66.69580721,96.86799519,26.43742152
61.71499597,6.550552954,25.42901129
14.78857742,22.95410399,15.9591949
2.899617748,3.307839977,56.00554098
57.24703242,12.78220342,19.37895517
2.998156189,68.00347864,9.846785004
71.15339764,2.829631788,30.02656795
21.40383441,85.19037286,23.13116717
25.51869716,28.22218637,60.58848472
95.85930037,42.19899505,47.82130815
18.18905579,65.33128362,92.8953621
79.8456591,92.15951316,43.18765324
4.004265039,29.23504245,61.12601004
30.9159366,96.68009559,7.616509033
96.7092453,77.94145135,2.513111637
26.69901971,8.631469742,13.36294705
12.18755622,17.88917322,14.79521774
60.73778,19.03037228,47.61110641
64.53524405,9.917957404,41.08584705
87.44246289,90.99003737,77.93364902
89.73291935,4.842472503,58.92842971
5.317755823,91.00236818,21.92711733
75.95132168,12.2042492,88.83154077
85.89039648,35.36633117,91.72571775
48.17231922,23.17714474,64.46925244
7.509649511,56.07245029,38.86720284
9.072122733,57.33089891,94.29005798
20.02158299,30.27688103,61.19505239
77.82866897,77.34485425,84.69360737
40.72795663,1.386464854,17.79215878
82.70416449,26.71613966,91.26399194
14.79679677,93.20775466,16.25607908
73.29147674,83.83057073,13.12635406
14.98917458,2.288313391,27.64289441
83.84303438,96.56068352,34.63496705
54.53669483,39.79126152,8.843091665
96.11681354,51.52288781,19.20474559
7.54952623,73.16551597,32.61861052
93.38333919,55.32306175,77.14082492
35.94240828,98.32424214,90.74131673
6.693039561,53.43535036,35.16452956
96.59334972,64.1311072,38.83220632
64.94529054,33.66254579,15.87722629
42.06168219,98.23338538,84.69372427
59.64407272,88.60312519,21.30899718
34.70884377,10.67096267,0.049989767
21.76266229,62.03188191,96.15453372
3.784129651,87.11246706,97.61345717
15.34254319,58.88281835,79.28104047
37.33822381,76.55900962,18.47933007
87.68150222,74.77877643,14.90366318
44.1148312,12.62513266,25.85673193
63.77698036,63.67399227,61.61913934
38.78066819,90.35674117,94.43672703
83.71960299,33.37559431,45.36714635
76.63172744,49.08880031,28.20005891
12.55842686,22.53839334,1.178552158
9.266113869,76.40113316,10.33822455
66.03182822,40.47918516,86.81957832
37.76703844,96.01080326,14.61534368
10.77923473,61.23945249,70.11496384
62.38109633,35.35834716,64.68323272
62.16005675,20.84628964,20.81064502
91.16274352,7.671536491,38.35807682
60.61317594,58.52910755,79.38010278
48.53455718,26.37595204,77.29288499
57.67409885,58.37172822,78.17086448
98.21011628,3.690647744,50.98184639
51.85682873,89.65142384,25.69494151
34.8701725,17.52709762,59.98312299
98.28743148,72.0939846,56.45585987
99.20102827,11.85988426,35.44616266
89.61574346,47.67907298,16.10613081
74.15803428,74.26966719,52.33434441
66.47366329,53.35508973,15.48393691
73.33626968,63.51042263,90.50519819
43.59163147,95.74030593,70.05122697
39.96321741,24.30356751,93.390595
21.78912121,62.8838596,52.62374338
88.16299948,74.61479143,27.47417991
94.20696641,85.25282856,23.05899653
94.89548599,67.08571961,31.15873225
10.64428322,96.87764045,36.56669294
5.797532497,0.286565235,99.45462794
16.37239559,7.996420712,15.29728793
52.74739207,56.77049592,83.23947398
6.974809226,33.74053122,27.37509452
1.014575009,60.70000667,91.26945894
9.168002504,12.44338502,47.17032068
60.74350162,58.1614353,98.61149751
5.608549599,86.8003594,8.727831068
65.810043,13.06995332,60.37053948
57.58198943,36.37043412,3.833136899
7.383536046,8.905652829,29.3856005
24.15692483,18.27368987,48.53227157
35.11950352,61.27019181,16.86600379
12.67386759,92.66016147,60.89307485
73.94086393,73.82075408,50.4648824
44.56798239,0.524670653,78.56499556
1.761161645,45.34664769,14.09241315
68.17082793,55.29253399,34.42472984
88.08330845,36.06483325,14.53257433
13.98210218,2.507152769,48.84214734
81.08537846,67.21164573,46.985046
25.28596727,67.73629578,84.05451424
2.438565163,37.84750018,53.26008698
53.07235816,43.44423389,81.73334949
93.48546741,53.29489577,75.45294452
76.93285036,5.192788791,3.902758285
40.47523123,23.14135085,10.4367729
71.78109253,42.60722079,29.01068308
48.13226237,14.27829199,54.47026023
44.11757928,98.81245899,12.15297173
94.23608285,84.80907009,60.5665328
57.87783897,92.8070501,66.00718224
78.36097001,87.24680167,36.05955693
71.48070505,39.46044044,26.65505719
14.21661835,37.70147957,88.89176234
69.29185348,2.573935994,37.51209621
39.36489529,77.47444148,67.43721496
12.77678353,35.21946859,32.38162361
64.09043974,19.80641062,80.92197531
49.75084847,68.93760905,8.917552868
6.397251825,21.20432174,34.0745833
52.35371731,11.148981,50.08155763
31.45398486,94.24695648,13.17907418
85.48919479,85.51641306,96.55921756
0.901510975,86.27786425,40.85804098
20.25854805,12.58744664,97.12347825
88.06042925,22.94911377,63.70899369
21.80497005,84.43907871,46.06200112
31.76896842,80.68253352,25.15610752
34.39636883,27.64737646,17.796179
80.00773972,31.12377559,58.90227362
57.10844631,38.0603779,15.95180926
81.32384577,41.84766313,40.16913471
8.617960536,6.593259622,63.81773858
19.21374869,94.71493797,70.07079625
62.95016716,79.02568771,44.79206674
6.386345475,65.21426986,27.52290363
74.29623157,97.52803783,6.706100331
60.33973955,13.07446983,51.91373704
79.84442548,51.58360264,55.5938612
16.05947533,53.1822231,80.87212813
73.79308064,13.18691636,60.83462371
75.70395185,64.41326801,50.72699407
88.13110924,40.73073956,54.20913796
42.92420364,69.17214244,45.36951329
18.74827803,69.52685687,27.12811932
30.30315612,30.17600585,82.91820469
32.07570647,83.207926,47.28378205
44.20066993,77.04581379,64.35631897
36.18847661,98.68683082,59.67092112
62.56000564,61.21748909,13.59499567
93.88265451,36.56379613,24.86149501
28.690402,15.07394968,32.88288082
24.45994494,97.57003567,5.488031272
92.08539484,70.62636375,72.05690472
92.62165797,76.65856532,79.14259314
30.994123,17.73620438,97.82417075
7.647535825,24.05183335,9.918673882
78.08779638,90.44883266,69.91097179
13.07451664,73.37983811,13.58157452
46.14818186,87.46743073,31.56081708
44.01691714,26.77347562,41.28891032
60.50018482,85.18247254,2.572432636
12.70205276,82.83383552,61.9033827
59.9044139,87.95495419,50.08862596
13.2125676,5.375115531,34.47869793
11.53365874,25.10304127,0.779633587
44.10733454,85.37698374,68.79401905
27.10994172,95.29423365,35.00266777
94.41069289,13.15881971,98.20742494
51.66430211,30.08788427,81.65500895
44.52919822,5.19092748,43.65684778
30.85881326,54.64416129,57.26496454
46.95975386,43.66951598,97.13283355
77.94431657,19.67710054,93.5056921
16.88128693,20.46364507,53.8076359
2.245096204,9.014991838,91.7809188
70.87291396,0.452093509,76.12012516
60.51497223,18.71259722,97.86839962
41.36800636,65.13500775,41.91878658
91.47702348,59.57241079,18.47205299
47.71807776,94.22880138,88.73036162
91.62217473,64.02028626,97.36190741
49.69067725,44.91750402,85.3902036
92.7553138,37.68231002,4.812929152
70.36509868,0.879007885,20.24427445
69.46424214,21.66859676,83.05210663
0.459360434,44.31923218,32.33665174
54.02193022,33.9368241,88.82611821
41.29703932,14.0140637,13.20530417
62.8129918,8.841114649,95.38485169
54.35357018,0.373111697,23.10576735
21.59980081,79.76653535,5.397794351
55.21048376,29.36630169,59.37752296
86.27488243,71.13523566,90.56495564
0.493932243,44.34972411,82.88316392
12.5084158,29.60890337,92.46125845
77.50707114,26.20622278,41.09505141
2.038635347,27.52419102,56.24111705
14.26327789,7.370131409,66.17297318
32.0410715,79.21922494,15.82112062
90.4750038,30.0424791,86.25468822
61.41555882,5.033657658,40.71634319
1.589792859,33.60915504,80.19403153
31.13944117,86.23640843,18.31918362
19.27720078,15.18612231,98.77213813
27.54679873,30.95457709,85.99476053
2.671024755,53.08711491,82.38353823
83.06401611,53.93228398,40.56058882
76.42782235,79.44978379,6.863019964
72.11571835,6.076768484,61.07172176
82.27173724,84.26827241,99.09803963
76.45438825,93.10393302,43.66388413
12.05669957,75.92592032,15.85848316
38.43315975,11.83555969,88.68338013
2.792320744,12.59642284,16.37003025
0.130448285,30.00016012,0.173593946
0.699797569,37.66879634,86.43593748
16.77842395,65.62175465,97.40359976
15.04357284,84.66837361,72.15746761
51.54940009,77.85085634,72.06550021
41.88825104,69.88300749,54.9941363
59.38126136,47.87288998,60.20194869
27.69809125,39.21816876,10.60592908
59.28270642,54.91876045,68.86360006
58.51402601,59.50280567,82.55530084
12.15903297,5.962091143,78.80053485
7.859361809,91.92103603,10.02669884
3.206624759,48.25808591,91.5502295
16.81684047,7.358345219,36.19762731
52.41711855,34.2805227,32.46690408
84.13686461,54.07158149,95.66511793
30.64120107,60.5088046,9.081877617
19.11605453,77.67845263,75.38240951
6.511940747,66.1482105,37.5705472
94.60100214,65.57134978,8.871078007
24.47662167,57.78200511,97.94806644
62.54041826,28.74458297,67.71757523
20.66735025,77.73198016,82.884306
24.1743104,52.16441176,96.26323124
74.34125969,47.06043184,63.12207424
15.60038151,12.36027219,2.849119417
82.31722795,84.18527044,49.5744116
9.398541935,15.53516332,18.37274026
97.97977214,76.66395794,61.43702526
65.3220747,4.801755721,37.84109728
28.41143013,76.35901646,63.30089552
86.72327987,35.05081563,84.71397033
3.013984558,45.98811065,75.13610123
76.09383778,4.853557426,37.54796968
89.61769702,29.33038279,68.802989
61.88746494,74.53463876,5.266972881
72.07455005,92.60286163,80.50599143
46.38500058,75.26511953,72.51693293
75.88864236,14.52132681,3.563924969
0.714197496,34.69834215,50.17257044
19.34858536,89.37504443,92.80987294
9.145177439,14.17697831,24.79950559
16.79325894,85.11883316,92.11265148
94.2248113,47.75345131,15.19397604
84.94322218,92.60002113,22.98504378
13.72830729,54.14094403,83.58956602
66.07254178,52.81006646,78.24317975
3.848968923,84.20755783,69.99064976
14.81630594,17.96457371,84.78862624
18.47641023,27.61691455,12.9640174
64.53619393,15.63085306,16.14688358
85.65532832,78.41087358,20.16843226
85.33757042,61.35862447,53.21463191
49.4038072,63.10531329,87.748464
78.08774473,73.13029456,58.7854155
27.46538149,11.83578341,32.58546011
96.7379742,97.39763773,68.57184843
99.05293343,12.44672827,7.548677571
8.444904851,90.17129769,28.71843627
32.97934169,7.920692745,59.27436651
26.82987659,87.41094041,17.31894283
21.59228172,60.48601888,21.09848022
76.70217579,84.75502626,89.14948475
36.50544405,71.51780689,87.79641251
15.40172762,95.98844753,18.55575254
16.50219969,19.36227395,30.17523055
89.336397,7.514400539,34.93001339
94.57898072,8.41323277,17.7002239
51.74673869,96.10594721,17.99035643
1.837339671,96.52413377,78.14467099
41.93058236,93.22819423,67.62207945
12.20851492,68.69068401,53.95519411
95.18478548,13.82932469,62.13098033
27.01803479,64.77497445,26.2260845
89.36532307,40.74925068,31.21815967
89.51916978,70.35028134,85.37102342
77.55320808,22.47088865,5.908968845
90.88209279,99.55998279,33.63629575
1.668037759,10.138518,94.24890526
95.92887231,81.8112331,13.02396857
7.525263362,68.5841118,75.64348456
28.51334626,39.51698868,6.659801359
48.81171366,89.14017677,94.80117889
97.05717348,38.22628682,65.36706724
56.81132878,44.59862955,10.32464294
27.39703404,87.23850769,40.02675566
12.90833606,88.50293742,57.02090048
15.51920608,20.77879154,63.19909914
26.88118303,79.58426228,26.97680853
43.38894398,69.14299671,74.00943663
39.59034612,62.01762694,37.37510324
42.52464913,40.47173631,77.29754626
61.43892692,14.60610455,74.27357266
44.6805398,4.649769873,94.39763263
1.202333757,24.56829164,9.780284948
3.427089487,17.29790879,31.93523852
39.87704471,26.01386002,0.061099165
97.94500813,95.66734824,49.79301442
54.27689113,60.89245324,96.83712257
91.23870459,60.8558798,2.404090841
32.41590205,25.05793861,49.99301816
29.05165223,78.50013029,41.62430193
87.89738466,1.128502124,82.71787583
77.91441921,12.34734888,71.87150736
39.44121074,64.3596938,4.197284533
88.2325967,90.14917679,76.4568328
42.56684745,38.52669496,18.30274302
46.63779825,76.7315891,59.6058332
42.49311835,88.81295916,59.95314611
45.5210042,7.59655244,84.73179123
69.54245574,35.26150798,85.9377807
9.557822813,96.3996052,15.31449772
73.34603167,56.07348918,73.54863312
13.00175189,84.95552953,86.36177195
49.65287141,85.1781063,94.93964814
25.96584846,72.38758994,38.32364815
59.16666753,94.59341548,9.347134999
22.76181778,69.668624,19.89645975
95.51177113,6.721118825,36.08757803
6.300950137,29.00573041,92.41423856
18.32471599,19.71852712,43.90730423
62.42419872,15.73806729,37.71157693
29.14057757,29.61128034,47.4801579
13.7187422,25.74777993,8.463905861
18.8933463,21.63482367,47.78955319
95.66170511,52.60259445,77.12863057
29.6613092,32.08898888,14.9806218
23.72028753,28.46814292,30.35559422
66.01575277,7.649003496,98.48924584
0.429596791,88.50900551,39.61568815
7.816846796,13.75960105,66.3702698
30.95843645,66.62518224,77.18846495
22.3970707,0.127016267,61.38092826
69.52893985,89.00235966,17.79517448
70.02318954,49.83276216,1.951021529
85.18152856,93.73766489,19.77545292
55.9059596,1.695714199,54.93591788
57.03323845,69.727173,31.04818524
53.09203265,77.83195196,20.18106773
85.88863447,65.24884559,49.94484529
44.63458381,55.158389,60.91614893
38.33812364,51.73979412,80.77821208
59.53587328,40.49627638,61.54249614
30.50399737,54.06151842,40.56224863
10.11077804,27.36517199,47.1122293
37.19393674,15.52284502,0.73065151
22.21553117,88.24625046,43.66074552
64.32266277,18.79704834,16.03625361
77.66562267,43.58037122,46.91965454
43.00340524,36.30536799,81.64388043
62.10615276,88.10238475,54.70943821
27.90746595,80.12425519,4.135873768
47.80477794,0.595395133,27.97943575
31.474159,58.95467292,5.274109529
82.71699043,40.6781441,35.15840221
74.31612658,3.094391118,14.03611064
14.43111904,43.23828289,35.9833954
6.826509405,41.32121143,20.21491346
53.21365384,88.54504895,29.12609401
74.39552834,22.67496804,74.96982941
83.57336191,97.46799674,78.99862895
72.06629845,50.98487021,99.41499433
88.76226124,82.15213668,87.68993389
16.28533781,20.36351866,20.67077058
20.1239845,19.19309169,21.02893519
88.19615323,88.98205618,94.26256486
46.19589355,73.25038581,66.69040863
18.70498336,75.22610624,8.981162223
72.48822564,40.39012665,48.90261157
88.3552638,72.17830481,15.4458227
79.80112509,41.68364652,87.5527798
84.29723234,98.65905821,88.48232607
53.80462822,53.90529161,65.92681371
20.95890739,42.37073999,2.700096678
53.04454566,7.097822223,95.80457156
84.33023939,84.57017465,64.59562619
21.53403069,65.7470538,9.000550292
71.6725877,36.73044705,28.20001656
86.26683176,69.9711107,76.69534574
47.12643286,27.35769531,19.59026589
46.05040286,14.49495118,2.492941608
94.25282144,30.47498076,13.17394345
62.83425887,11.19159068,34.90067511
80.63866205,98.32056718,68.95327819
40.15402056,81.081571,9.560649769
32.13943455,46.77653013,49.92195729
37.88060671,38.04103251,13.19738522
71.8969488,69.2455686,62.68480109
19.3064045,10.47767316,54.38598459
48.9986781,2.839326091,60.37945763
12.07707985,19.91288769,80.4541219
13.99198895,26.35027301,52.23946956
94.71953784,98.73834956,10.104693
63.09433876,20.66417594,67.84064739
43.86556788,5.352241322,81.85443495
70.77616225,8.614320803,37.60175093
52.96463774,35.80837593,0.007202883
65.24269246,83.45977084,1.628530587
77.81842731,2.903131351,25.95285938
61.80178773,13.28124261,94.27662712
50.2087362,18.63575005,40.08526171
48.53724689,95.05121362,14.99445994
11.01496456,99.68877418,30.49630494
91.65498572,95.05363632,16.56908787
43.26185943,95.941154,37.41458356
42.69982577,22.67538405,66.42296407
2.928613329,26.0474807,73.16596477
51.0426361,38.36715595,13.49692911
96.3702869,87.56221846,24.84279261
27.53502793,95.91022795,97.63806499
74.34114402,63.06700201,70.38455514
11.68025486,27.86223577,42.75922504
76.93305179,9.301631378,14.3809291
76.57194954,20.22811151,45.85396779
54.07662577,74.35767157,60.02547698
16.93182485,68.16927286,75.41378089
93.01204736,52.94303216,18.62404775
20.82085136,83.74463922,82.29743752
1.976064651,46.62973241,22.88454419
60.16111881,32.23737589,90.59247723
60.73710666,58.72553654,95.35259683
46.88548991,63.95430548,50.15177477
59.63135836,1.748728925,33.21190197
72.34587087,3.673761264,19.45195958
40.81106496,5.513745615,7.911524059
59.76138517,6.398358477,16.36383655
42.57096268,7.13733824,63.28620984
12.18416101,96.4775333,75.83805089
34.9953328,8.315625161,48.60716663
54.67456068,45.52646006,26.74137154
12.70991295,95.6195548,62.15177308
8.149658238,50.86359112,83.99803592
28.94571722,21.03084221,19.82223305
67.68162266,99.84529829,78.69830092
45.70422163,96.99106057,53.83909761
49.92150852,67.31481706,50.90344079
5.847824426,7.650559836,55.69657537
7.360613075,21.1693476,31.90295406
33.78767794,4.575774857,41.12971745
33.60711533,50.5710447,90.44504405
98.49596654,95.01595153,86.63364576
75.16639214,57.75611267,92.25339624
64.65310202,43.94463118,56.37374833
88.28653435,60.20040904,18.63246174
51.18899345,21.45464404,67.65918255
37.62028131,67.25668706,35.73009349
88.37621455,32.38579753,18.01788783
24.5761822,63.41428061,41.34637326
16.40032775,35.55807123,80.09621029
65.86038515,15.25820223,25.12832726
25.56182317,8.448570047,66.49881874
15.76032303,73.87994827,17.69648869
27.66057821,83.74130061,43.20855358
29.87087483,36.74740256,9.582022721
0.590432741,12.70480875,30.09534344
22.8651996,7.332840114,71.97036735
67.01177918,89.22173334,38.35406272
98.16656026,23.48062576,43.83957698
25.61487802,76.72000903,0.909194607
61.91726543,48.70615382,17.25307742
97.18294865,79.64278056,8.319927753
49.21712593,30.86046162,65.51281597
30.10269417,50.85934272,43.49083868
59.7096974,80.71224984,64.24848037
54.33828151,75.03131215,51.79148187
12.97707651,86.17507739,13.16227553
55.22193778,55.32951863,42.92888902
14.90641842,79.56425197,99.34494208
25.85488844,94.98605082,38.06565191
52.87118984,74.58375002,83.89389799
81.33766982,6.198299104,4.86896649
71.85342416,19.03515904,17.98010754
50.08193123,74.64506275,70.32094529
89.39813238,10.92247311,29.78549167
95.07166989,97.67385038,42.32461382
46.23553953,77.33255416,53.37743495
28.75973516,99.42990101,77.16337738
92.63670975,31.72719497,23.80152475
49.63281994,73.39741402,62.56069259
87.73300491,81.55204405,71.80018266
21.32379251,41.54119017,21.88694507
11.44012787,44.66484789,48.92808101
12.43155258,57.61769522,88.5911692
57.41030139,76.26754846,99.95711527
46.63722302,61.8939927,78.6560246
37.40386231,31.4782712,16.28310864
75.46151553,80.15943432,62.69222756
45.56021065,76.32271725,32.638901
70.60283298,24.57346523,59.9535059
92.95079238,50.74734448,74.86055452
82.04657036,14.70193009,86.25319447
3.984750089,12.96986655,6.152749529
96.61886384,66.06546169,60.73059384
88.79682596,7.323120405,41.50698959
63.87737924,20.15641397,41.40689191
1.095409872,85.07472555,37.30262555
97.72586944,59.57954736,24.26061101
38.55282815,67.73121927,50.76236583
39.96588219,96.49545421,97.80585545
51.02880928,80.54418769,45.78854497
55.16303391,75.10570441,97.63050894
95.88934472,79.84396698,4.357603667
85.54014392,27.38732738,55.21510402
47.6705429,41.28739207,87.53777423
87.7815543,27.34224803,29.94778453
38.98778448,21.48543395,6.294395505
4.916251669,28.46108624,59.39906992
30.74347995,68.4535163,19.07238753
32.02096714,43.47606422,29.57468159
46.12955789,55.97620708,23.53951997
48.81335866,20.07315388,63.08025398
70.67413683,60.99058241,3.777056563
36.72970379,78.86952949,44.90878107
94.14393996,6.142955064,21.37476944
26.81875234,98.89842675,38.77870891
74.53955503,62.15338324,3.366118821
90.90733143,97.43834099,94.45360855
58.45525422,85.46796998,45.93614976
90.65032978,3.934846367,79.0514771
5.668307175,44.54757891,10.69200356
55.67364972,32.32157706,76.04754079
0.296136075,15.49596695,97.27413778
15.3156257,87.39932164,9.212528081
40.74912903,35.21357424,37.56881236
23.34458707,39.97986116,51.57965983
53.53137728,91.11254086,0.395778004
31.16061826,39.81781234,94.73841627
70.86343971,47.49331244,45.15242245
58.70605445,89.41209543,98.31422321
23.91912407,68.75104876,23.31251478
6.405892095,65.99926122,36.73922729
0.336919343,77.47428882,26.28385146
18.90728435,80.85497647,1.324782439
49.12036885,31.79686311,7.037731383
61.6468851,0.954553216,37.82671883
12.27760131,91.42433917,55.98769642
13.30315387,9.752598475,23.60493911
31.41808315,86.43179,59.08691439
8.785515106,95.77973529,89.35098658
40.87933329,86.50140563,65.09722639
28.23191056,67.38974208,50.38908157
63.05903836,55.61639937,64.43918973
21.97554132,45.13543894,75.92604032
65.42537585,32.99427729,32.89240251
19.34684168,8.793117182,54.81803695
9.460004641,33.15765009,76.16586747
91.83601273,84.79559711,15.14797488
55.82395948,8.160645432,91.55251181
41.76412715,13.99156303,73.63028685
11.04473069,28.72791377,90.86318602
55.27444183,82.80238615,60.88808094
11.12805711,55.47921648,62.55920417
23.60224561,32.03728492,35.76878591
13.86541217,77.96764735,88.55534409
32.82399975,87.74204163,26.39087913
34.64421015,57.08176847,10.46168663
92.87566893,55.94812125,32.48055885
88.83166546,71.07029122,52.5289991
79.00444855,33.21263894,18.09926153
7.447033359,93.7676456,54.09983965
41.97972909,11.7470338,29.3100388
39.67243589,79.42181446,96.49875514
41.29306426,32.99189422,35.10692741
97.39541457,11.45770344,43.32984083
23.78951624,54.95094028,84.50599504
10.85763888,65.07438814,34.03321601
80.00291067,61.31141475,65.16188453
4.481257796,75.18770941,52.73967238
95.99563154,16.26245136,6.746915355
80.16442625,77.30116796,30.256402
96.05958976,77.14510958,49.39994802
76.57486738,85.46479881,66.84173968
60.82320748,54.26954238,99.63124446
98.90415917,59.43347478,63.54108693
56.25560972,26.31339851,77.1094111
49.58880534,49.57465855,25.85464836
25.30412875,99.14209852,19.88842903
19.59612097,13.45653888,23.86304827
49.27345284,33.06733093,51.91939915
71.08842769,1.513197573,61.86878038
98.76186863,81.03500143,9.988191313
33.46196542,72.76013658,40.62398966
22.01652239,80.10172829,97.11863686
34.52803787,40.01567861,65.05468312
9.160626303,81.93520691,78.29121466
63.16010673,69.21750644,7.998244117
37.81882101,91.5341253,48.05611573
88.73629391,64.15351044,6.651992084
42.65274477,66.12774622,43.46431871
89.07740061,1.3459955,54.61332035
22.4229568,86.36053099,85.72756107
79.69295613,18.81477245,39.22133104
85.82812443,26.46712545,82.93730494
42.70962577,18.11766395,25.85763086
58.88596797,53.9711977,5.066198534
9.169948834,51.86345411,91.39772545
25.05828975,70.08669685,70.86969642
59.37714073,78.45748385,68.3631509
52.05793674,25.55235554,76.02557767
91.40540342,91.51222733,3.08315495
66.32927449,32.75909898,62.01337422
49.96525486,17.65650561,51.6744137
63.48026448,22.89054699,57.09854781
8.636048819,13.95386992,57.99346944
4.080719526,57.47466701,20.99671866
75.1563774,64.21843282,82.70153427
32.37567177,24.90308943,31.835748
6.649064975,59.0219852,44.25152036
92.32569049,36.06862848,18.39023207
5.436054987,71.95824293,26.43184554
6.794258546,33.55740519,7.333850095
57.35343915,47.80184979,74.95246912
43.91985739,22.38350225,39.09308569
2.736874761,42.44213596,62.32860058
4.969930364,62.17954889,14.61352372
23.85528557,9.127165493,37.21813095
12.73013053,14.91593922,14.76035594
63.03288147,14.95302127,35.59293137
47.64141704,8.877362725,48.20847096
10.99971948,67.79688327,56.63587841
43.54317002,55.28668218,56.98443158
90.18785059,80.58988847,80.12895651
56.583402,40.00185951,81.72351765
73.06436161,57.39458342,50.60607471
98.09600679,27.16635119,50.31006664
58.82088677,60.65008041,70.61158127
50.31614415,91.3091459,53.64342545
53.15936973,57.18144208,90.66000679
60.62872147,98.52310623,94.90717016
76.43170859,1.807868668,59.86778187
60.06239762,46.08419682,72.6439084
72.25858265,50.38930857,42.7282836
43.52149452,71.41614632,0.869710592
64.65246301,69.05972564,53.09616152
17.66954445,99.26924739,21.476648
87.64761036,26.8803719,18.3301524
25.16901111,55.11047806,95.35462992
35.64841563,5.909468116,74.4441195
30.33457797,25.15108808,24.54025665
96.77596368,53.81841333,10.61048064
19.2291562,48.76998749,99.9216953
9.786442297,30.44098805,66.37631418
69.37899297,14.0910855,46.9558946
9.602447953,34.20900055,6.741165625
19.93863778,83.90387337,50.93143197
60.70549697,62.99676329,55.28815513
70.97109561,24.6026468,31.28972766
89.05275136,47.85140393,36.23634526
60.26415204,99.31128341,74.9235825
86.24533916,72.65875301,80.16939035
67.59572017,2.91709891,60.06967799
78.4998506,55.27048471,29.60245026
53.66481738,63.87154084,67.7370525
0.444743617,37.81506797,40.02052638
19.86111346,25.50884996,54.65374302
43.87246874,55.82865356,64.585211
55.82912531,75.47243099,68.89300681
38.51294946,9.642867037,65.57089377
